age,v
2.2,0.5856356502872124
14.8,6.637689935823961
3.7,0.3935685275159255
7.2,0.8948200968229671
11.8,0.7848042181649888
12.4,6.650735013993193
8.9,0.5679827581847037
10.7,0.8529670309629491
1.5,0.5307050685342642
8.4,0.666056507133719
17.4,17.490407134885114
12.9,6.459580477171041
8.8,1.6973335258118531
15,9.93890737217702
16.7,9.74251992131396
16.1,10.137372674959563
6,0.5381746635458373
10.6,0.46812196574645615
12.9,0.8437368528984426
7.8,0.6788769721910102
9.5,0.7946584677143103
14.9,6.527992750619129
1.6,0.5456527363687427
10,0.9577643559658406
14.7,7.225954219876622
16.2,10.059416920158124
17.4,9.55519324972584
5.4,0.4127777923798026
10.6,1.0116260600240905
8.4,0.5581944872260509
14.9,8.070957996994267
12.9,3.9835888642075723
15.8,12.067666923750377
16.7,14.876911238924645
5.6,0.4229071570605206
18,11.578600461666507
3.9,0.38852853894932504
8.4,0.5331899957179229
1.1,0.3979010334752907
16.7,8.968311398046682
14,5.847411135189513
12,4.956478380299681
12.6,0.47375464539970924
4.1,0.2703715659748762
0.8,0.26897635437050504
5.3,0.5928921872367661
4.5,0.5055609588433811
1.9,0.6303379651729184
8.9,0.657108267507369
14.6,10.407219732613001
2,0.46465590061453355
12.4,4.272457431030886
13.7,15.7196331169044
18.1,11.429575503517896
17.3,15.072013400945314
13.3,5.714824031790618
7.6,0.43272072466434497
6.1,0.47143857602463457
7.6,0.40259412289189
0.6,0.5351387561066434
11.9,1.9897691220310119
14.9,4.969761250234376
0.6,0.6999800739332827
14.7,8.925038145909369
7.7,1.0498401578830845
17.5,12.381678599748957
5.6,0.711580847704145
4.2,0.41587543160863405
1.4,0.6761437378611022
9.8,0.7839662554369731
3.7,0.3902374398422558
8.6,0.5181902255183093
1.6,0.4891043726981522
11.1,3.5288790748902175
6.8,0.48514572943430745
6.4,0.6525883163475763
12,4.063323874560051
7.8,0.7885964094738294
18.5,16.318165220358136
6.5,0.4106000512031396
5.2,0.8334943836332149
9.1,0.9451977091232604
15.5,12.657709810339083
6.8,0.8186869061656019
8.3,0.4600701215788583
15.3,12.301583909700977
16.8,9.410517369210355
14.4,7.535316473709324
2.1,0.5486733283165588
18,19.08625052289308
1.3,0.4801314404200818
9.8,0.7919762522364766
1.9,0.40032459980937884
12.6,4.12527779794101
13,2.2738156120763584
5.2,0.37067475919692683
5.5,0.5968017267171004
1,0.3576123806732424
10.3,0.703269309805415
18.5,15.973988400798639
4.8,0.4957646388052881
18.8,18.837431700483155
8.5,0.996451305112179
3.8,0.3336980200963736
17.6,9.803304047269581
12.4,3.366881885648355
14,3.6712037353126608
4.1,0.37248617761580505
17.3,15.939344475516709
7.9,0.4909405340088119
2.9,0.4486519850941425
13.8,9.00393892967356
5,0.5219437102718927
4,0.6171071239101025
6.2,0.48371711181010946
12.2,1.7858030680988173
16.5,13.041747974188253
3.5,1.1698186045753958
9.6,0.567874373042192
13.3,3.0462995618651
16.5,16.37011729350756
15.9,8.118838428032053
19,8.90008741890509
16.7,15.251961859896442
17.1,11.577211641606779
14.2,6.912024799650753
16.4,14.57309848482152
3.8,0.3626566290318579
18.5,11.83490118642798
1.9,0.4914010204022592
12.9,0.9938897418193022
18.3,11.46846135447762
12.7,3.56763008421542
14.6,6.9961955049165745
15.3,6.539339542874407
7.6,0.5795730877182328
18.9,10.677687660267408
5.7,0.4253821769452292
17.1,5.694650162464882
1,0.2690143904676059
19,15.569587530688132
4,0.4069829804493812
2,0.5128525759807232
10.5,0.8788228994429577
9.4,0.5962639137158372
16.3,13.37868414084667
9,0.4342069681287076
14,3.1780668724035883
8,0.9998483385065835
3.2,0.2918466947716263
14.8,5.190870021228477
5.5,0.4745550467111742
17.4,8.629085786529691
2.8,0.33029516305407935
12.1,2.0336652333964267
6.5,0.3659259468246874
1.8,0.4727600219706538
8.3,0.6730638464452652
15.3,9.691718410116053
18.7,13.953288538039905
2.2,0.3982452724340816
14.2,5.702826262743565
1.7,0.5167567815406893
1.5,0.35562926149641794
5,0.7428231719637786
3.8,0.41348333682844374
10.2,1.3565365362473358
3.3,0.4965424756563971
2.8,0.4158464500193123
1.1,0.36739682652233185
12.9,1.6928571772085248
3.4,0.37159053080863813
12,1.6041213826222935
13.7,5.587302412255393
10.5,1.2177432724580592
7.3,0.5694878618600101
15.7,6.222946536779645
12.4,3.139162550820013
4.4,0.6289534145665232
12.2,3.330614037058948
5,0.7597033458398728
4.9,0.49326865074589565
1.2,0.3048141791763853
3,0.9051565975566871
13.4,5.029935451409198
17.5,10.523734464240079
3.4,0.4252338531934988
2.8,0.4395379207442286
10.2,1.4432098682347692
1.8,0.3652324189003745
9,0.3653837082636885
11.5,2.056771430602132
2.6,0.8947845726045773
0.8,0.39694469416046885
7.3,0.4959340314799423
1.4,0.4649101745446178
12.3,0.6573781859990697
14.6,6.509544077896897
18.8,9.705320715071501
3.1,0.5047476481503672
3.8,0.2945187922209407
13.3,6.79098441753044
19,9.535383715949962
13.6,12.414219663797333
10.8,3.0093117256186876
17.8,11.225228730089535
6.2,0.4508789918472883
2.8,0.30244378674214445
13.9,8.98563356789763
7.2,0.5370510220031988
6.4,0.7051069953535516
17.5,7.74690659654609
3.7,0.40459846890196116
11.8,0.6709155388183672
8.7,0.7582256218699188
9.5,0.5373181612474873
4.8,0.4911762552328667
16,11.086275354181597
2.5,0.521822467603726
2.2,0.4096520688710964
18.9,10.758649565468646
5.6,0.4332535705629317
10.8,1.4109292463383192
14.4,14.619308731598089
11.9,1.0314783451236007
17.1,11.345625989671968
9.1,0.6636439082769214
2,0.5314493578656283
0.8,0.42819624957928704
16,13.208104674126286
19,8.332359202743527
10.6,0.9073586426109173
10.1,0.885197700906678
10.2,1.0304055079563343
9.8,0.9831660497946768
11.4,2.6170099961250326
13.3,2.159506826456654
18.8,12.50065074119342
11.2,1.9675404485249723
15.7,7.44504971970554
14.3,12.240315122049331
18.9,15.238709671222642
18.9,17.666968518184394
6.5,1.0968603234741365
8.3,0.5729562553106293
2.1,0.4877804971241605
16.8,9.86671822457991
6.7,0.5631970297881188
17.2,6.29924365908576
5,0.45140088614883955
6.7,0.29806909136256454
12.2,5.899667160928555
3.5,0.3509543208752496
3,0.4482009508812359
13.1,1.1879526107176597
6.4,0.6358924629323139
13.2,11.017378803147562
5.9,0.39686357269611716
11.1,1.0616872150840304
10.9,1.8888894394087137
10.7,0.8008667922950397
10.5,0.6303390014766816
9.4,0.6546741897932224
9.1,1.493424361793169
15.9,13.919906985720923
11.5,2.477134619102367
3.8,0.4210995470668254
3.5,0.3636131083272408
18.4,13.85317217603627
14.2,11.085369120410078
5.5,0.361848261543255
3.5,0.47719110289367095
17.4,9.492737203057374
17.8,17.57284840080472
4.4,0.6674736876309266
9.3,0.43991593881053115
14.8,2.224141040365099
6.6,0.7645378625486596
5.7,0.4830039990856646
16.8,21.263466384742216
17.9,15.445985108538224
2.6,0.6562020614763941
14.6,5.862683652391293
5.5,0.6143157640162451
2.1,0.23706575539538544
7.8,1.0909406005402662
3.4,0.34317936408678684
11,0.8801831151540667
12,3.450176897506658
1.2,0.3082053556067932
5.9,0.6779130959584689
13.6,2.989800104990248
7,0.5205910464048307
15.7,7.256170913997316
9.5,0.5673971322674771
1.6,0.5859522390074658
15.5,7.499540552644228
12.5,5.510843085545118
7.5,0.37404898985632407
0.7,0.44658093564684176
13.9,4.372202407116614
18.3,12.118448358449719
3.5,0.3226577719763404
0.8,0.31754280823850733
18.7,10.216942246829285
0.8,0.41385918227880136
17.6,16.481641503183
5.1,0.603616938556438
17.2,11.549248533288425
8.2,0.5044160001485594
8.5,0.5897303292519949
7.1,0.6883524507875407
3.1,0.4677996111366156
10.6,1.3550453327556675
1.6,0.399522298578164
12.2,2.255099560837984
13.9,9.329885640984466
6.9,0.40833103107805424
14.3,6.609833801014768
13.7,2.9572243184594034
7.4,0.396204401354628
18,12.733111041913025
2.2,0.4875909613708663
1.9,0.4318368523399235
14.9,7.0174429345896145
11,1.1772663803575254
11,0.7978025674464235
13.4,5.801784436679326
3.3,0.45921102766157784
3.7,0.4108147573694464
13.3,1.720912290853461
5.1,0.6139554889605738
8.8,1.2472146004715765
7.2,0.8485789310453218
16,16.740242766865844
7,0.5829198999403256
7,0.6654654336802501
17.4,9.169201332570234
3.3,0.4889478918965098
10.4,0.8210762725253529
15.8,9.461091832908837
14.4,5.22221290021722
11.7,2.6146885594764253
6.8,0.6629126054683272
6.9,0.379846738166674
14.8,9.42493556236449
11.1,1.0306851970678486
15.8,9.597848312167136
17.9,12.344059960094217
1,0.29773949668259536
4.8,1.1690186111313634
5.2,0.4815718702193439
0.9,0.4483944011230896
4.8,0.4551722037568037
9.9,0.7483766434376142
1,0.3656420866134561
1,0.46559266450248316
10.5,0.9651450975050324
14.1,7.1973932109510965
6.7,0.5219866584462183
14.4,4.924408693415942
1.6,0.41158255996666027
6.3,0.7368044747032698
4,0.2986462530919427
5.5,0.6980822356988932
12.5,2.5614913262961703
1.1,0.4812576811461434
17.5,11.122328223067163
15.8,11.955484539331714
2.9,0.4530694759988939
11.4,2.328487557817288
16.3,11.638798467299704
10.4,1.2097386765106053
12.1,5.1971143143783936
1.8,0.43427421195756866
1.8,0.34822645622835324
2.1,0.6329980377073732
11.8,1.1534321129653338
4.7,0.8937449154858164
5.2,0.3932739162230908
4.4,0.34216309799973643
3.8,0.45808894144136636
10.3,0.9936659753021224
8.8,0.4180130176457384
0.7,0.44189430094757465
1.8,0.5824440043486412
17,4.797772496469386
4.7,0.4828805069574711
11.1,1.4437193332387805
18.9,9.761300119928954
10.1,0.7011183379195869
6.1,0.4359906336256354
17.2,9.046327665582803
3,0.35592364521172926
4.1,0.5945843637011972
15.9,6.678613959280255
4,0.6887363343629982
3.7,0.413039851428188
17.1,7.994260061525084
10.9,2.0530577301770583
13.2,8.096723728942008
1.3,0.4493637709698153
9.2,0.4276277916209117
11.8,5.935824051705249
14.3,0.38526601945731853
2.8,0.5139274645736809
12.6,4.774070001903079
14.3,6.843576453668072
7.1,0.3828945193614972
14.6,8.704956727820191
8.8,0.555114527957967
18.4,12.636262744929802
12.1,0.7000135120748312
4.1,0.4550397891536344
0.6,0.3033324221944871
14.4,5.1395724650558545
10.5,0.49493779897350076
15.7,12.396393801089125
8.9,0.5020886429412015
7.4,0.6648639691837599
10.1,0.8309032119002562
9.7,0.7503760385037579
9.5,0.9080590221820499
10.7,1.2197452007846794
4.6,0.5623905904557864
6.1,0.4590926085471084
15.4,10.710378142731953
5.5,1.0555804906906208
1,0.38452231927818836
15.8,12.604263384206433
10.4,0.5558424696511057
13.5,7.406359637414902
11.2,0.6170174396788404
2.8,0.4724813623896308
13.7,9.823358593030397
5.5,0.443231379044391
17.7,11.644827965661
5.8,0.447394161494548
1.3,0.2803580859372088
13.8,5.285013975052004
5.3,0.28177994400485906
19,13.797618868862347
15.4,6.714603075705682
8,0.4693323910431273
3.6,0.5476192476830755
5.1,1.0324330783338833
3.3,0.5773384059336766
8.2,0.4103802956685658
17.7,13.65405198936889
7.1,0.5746893718482216
1,0.36140108134889193
14.7,5.937567579877875
5.4,0.4705792724942236
14.9,4.825864167380406
14.8,11.82067118287316
8.1,0.8259011043528279
16.6,11.282428765321269
12.6,2.2118232330450716
9.9,0.9643916469461986
7.8,0.559600838818926
1.7,0.3128622209546448
11.5,1.1258739997796423
7.7,0.5365277984706323
1.8,0.8635884725390772
6,0.8628217445919857
10.5,2.364394291445443
12.2,1.8462218464057596
9.6,1.0887592932856256
4.7,0.4096487813378601
13.2,3.1065427345133645
11.5,2.6556755576697513
4.9,0.4592666495959852
10.9,0.8326266819336152
3.5,0.3504966625424877
17.8,7.267208841923725
11.2,1.5993876298151575
15.8,12.067525117621384
9.9,1.2388511852978912
9,0.9485256779617528
12.8,1.0263605851585962
2.6,0.4838415364203368
6.7,0.35604588919991387
18.6,10.458180989693957
14.5,6.32701477750651
3.4,0.574023502523102
15.2,7.137993857400802
14.9,8.134060872076788
4.9,0.7944824877810721
6.5,0.3846622225085926
3.6,0.601709717550281
15.1,13.779905770670064
2.5,0.3569515244281225
15.4,11.342759345285755
5.7,0.809086577600675
14,4.791513098578707
7,0.6204287454281581
14.7,6.61606207468423
0.7,0.47088367622046357
7.4,0.41260805041372683
0.8,0.37988108438102663
9.9,0.5491355040689101
16.4,13.654768960898082
8.6,0.5594471891758046
17,9.607522067740522
3.6,0.5861256498430238
6.9,0.3592070809918797
1.7,0.3736037396441946
4.2,0.34751675852269825
12.7,2.246210736406935
10.5,1.5949901716510682
16.6,10.472399321860824
16.9,8.925234315306072
15.4,12.631791744668933
14.3,8.980292725895117
4,0.7076979894954443
1.9,0.3364786856012012
5.7,0.47339577891953355
11,0.8914145737250452
16.8,13.736537093124316
9.3,0.4126802767060499
9.7,0.47622696513539586
2,0.43934847076319483
3.1,0.596125361574102
3.1,0.5859884779129232
18.6,10.713494189668948
4.5,0.6587406552523527
4.7,0.540413189845028
3.8,0.4773181338902627
5.7,0.8672149338325079
14.1,8.32460599771771
14,7.409881006600475
6.5,0.6209346107354468
13.9,2.3406070360014097
13.2,2.4829980309414776
17.2,14.503648614683083
15.3,9.884158089093948
10.9,1.474086824755997
10.3,1.4561966430497826
2.6,0.4034442698954245
6.1,0.6309599776046748
13.8,3.2622904199469263
16.1,18.392361145100523
7.9,0.42480172581406095
5.3,0.5231413997941909
9.3,0.5501752905453916
15.3,4.2718958534459315
0.8,0.36927628270463764
4.3,0.7147401736201164
14.1,5.243211462008332
4.3,0.6337233922741066
11.4,2.211203112980724
16,13.535105079452498
7.8,0.8484775189921203
10.2,0.8505514172672386
6.8,0.6121508958381061
9.2,1.6296344148978918
12.2,2.9167886076640683
15.5,9.7990908150776
10.1,0.8065979426067269
2.5,0.3778897927508489
4.3,0.5482803891620383
4.8,0.48115767890804695
8.5,0.513157280518169
18.4,9.137034741560587
13.7,3.3541365475772746
7.6,0.37642607119330374
15.8,6.53899574452948
6.3,0.8651144149425924
1.3,0.35407135744712237
10.4,1.049174654890395
6.2,0.39359530172589097
0.7,0.41851869651710605
4.3,0.3387900058995499
14.9,17.203117098822407
18.1,15.79866322004434
15.1,9.97526956287608
2.6,0.609605466503691
7.7,0.6343166108940632
10.1,0.7852637965503095
16.1,5.433762488502481
11.8,1.9471152183730154
14.2,1.8391737185447736
3.5,0.3918587610467573
5.8,0.6095012411542549
4.8,0.46961739204379027
12.7,3.1828411180373877
0.6,0.5206745577572134
13,0.8449448469267316
1.7,1.1052012432509895
13.6,2.005609984020635
6.2,0.3540522011400178
14.3,5.592611621983165
8.3,0.6147043202003026
17.2,7.991197894587909
16.9,11.157756697286905
2,0.2255525372244106
16.9,7.918333235471755
1.2,0.29945907286980367
5.2,0.3801482909178565
8.3,0.598807345586666
15.5,6.48944111662799
4.5,0.2918785048589281
12.5,6.435154151882317
10.6,1.6003840986901303
6.2,0.5490684479965915
17.6,6.90101567323478
12,0.7909680195058455
4,0.43506043230393165
14.8,10.716109843216039
2.1,0.27640831117125586
18.3,13.806298894236903
17.5,14.398301399808293
13.3,2.9040735800230255
8.5,0.5617029473751554
3.9,0.5925888255698777
6.2,0.5417817609651017
9.2,0.33029356379711383
1.3,0.28817921054395257
13.1,3.054534512443682
10.8,0.9355008200712998
8.5,0.44143116809025995
11.8,4.04919911488348
17.6,11.129290547270514
7.7,0.7389621030216662
18.5,10.743432459412716
13.6,7.461073707866626
14.8,5.660481263234513
14.9,9.816627597194003
8.4,0.5066994248429773
11.9,0.7635101436941449
14.9,8.926643775175732
13.8,4.159856470497033
1,0.4109207729742894
8.8,0.6080961183626821
1.1,0.5297297138673331
8.9,0.5293862289647997
1.9,0.37036117671493396
7,0.3749060438372567
4.7,0.7413878581221416
7.3,1.0879926198998118
9.1,0.8602400914209998
13.2,1.8915036604737487
4.1,0.47122583407096363
15,0.07126528228545426
1,0.29927012965396815
12.1,1.512845273964663
18.8,6.9869535882400635
1.3,0.32233444310916737
5.3,0.3430623775600228
16.3,8.382100047407032
1.4,0.5329028748796838
10.5,0.9945914853664097
7.7,0.5728640686950837
8.7,0.6157539053267824
2.7,0.3680043972408765
1.3,0.46770340982584735
10,0.5200362024027976
7,0.39855112662955494
5.9,0.4010164275222996
4.5,0.4569964306071731
13,1.725531233154868
14.9,7.334279250751478
11.6,1.2165013095405546
7.2,0.5898045287604121
3.7,0.7125416704867946
0.9,0.37488116237268043
12.7,3.5678514910275405
5.4,0.47616160601743596
6.4,1.0037538304353106
13.9,3.4739903763684894
2.6,0.494333706690377
18.7,13.312729495606042
16.7,10.108072671671367
7.9,0.4766657910294039
10.3,0.727918322234786
3.1,0.32224482909941154
17.5,15.898732073290468
18.9,8.172376048278718
9.2,0.8317553259336561
8.1,0.7799419801384937
12.9,2.6746013378870948
18.1,9.119227106766564
16.6,14.68752157504864
7.9,0.37676547672403415
13.5,5.178140312787729
14.7,3.981568585596243
1.2,0.7470903169673315
1.9,0.3996425529971357
5.7,0.3843902216160776
11.2,2.657080334914585
2.9,0.34534410865956744
18.8,9.864178649970865
8.8,0.8932786583785464
3.1,0.2315918741829449
5.3,0.57472728805216855
18.8,9.718306221002315
7.5,0.7691697255928631
8,0.5669220241124049
2.7,0.6315499191966332
15.8,15.292917308277229
19,8.214321055293661
8.8,0.7914343622234508
14.3,5.223801753653233
8.6,0.9265632574732889
9.1,0.8567834432592967
5,0.6175995757035013
12.6,16.229195205783235
13,4.309433582148845
13,10.622937938637895
1.8,0.6224001541192192
10.2,0.8268753287003459
5.3,0.457268036342828
0.9,0.4737184748210329
18.7,12.57465366688159
5.7,0.6125473835318085
2.3,0.429839167404545
14.4,8.098284713108026
3.2,0.43250924053527484
3.4,0.5631920631147862
4.7,0.3568678261932071
0.7,0.3519873319486051
13.1,3.150260714106833
13.6,6.770340514193677
7.8,0.4970093880015336
13.9,12.797066557776327
11.8,2.09961171783804
18.7,9.57282169815437
17.8,16.081396590943843
9,0.44935714966528395
4.5,0.5615942517654711
18,18.54029783363803
6.9,1.6061127791126464
2.4,0.5363253944797384
15.5,5.662822688255668
2.2,0.49579005714404
8.2,0.5089693909014918
6.8,0.4510008523685757
4.1,0.3869137137483255
8.9,0.39666654575944216
10.6,0.7216126276011994
16.4,9.080877064958871
11.3,1.7054818684698976
6.1,0.6208693650427466
11,0.9396412615509178
6,0.40739952067947904
16.3,14.409355035284744
8,0.988712414546401
10.7,0.6587203567466526
16.2,9.665984722550311
17.2,16.351848981407738
15.6,8.969422291730341
3.5,0.49980812288911636
0.6,0.44424267329512135
17.2,11.625888785426735
8.4,0.5785285839366943
7.8,0.3592905054023262
4,0.4416096426212711
4.8,0.558185227198648
11.7,0.8949243039199553
6.8,0.7951542783904335
15.3,10.207307995795702
8.4,0.8826686986294661
2,0.37845236953633565
13.5,4.7055018148118855
15.6,10.341233994901494
18.3,12.577670892446942
1.2,0.49855208734654655
12.3,0.5524199523683444
9,0.46787220856169065
10.2,0.46050903057099635
13.9,1.6559382888916483
3.6,0.7597573672480862
0.6,0.3080098938199147
5.2,0.6651588092797327
6.8,1.3574981282324186
16.3,22.4748096001474
18.8,14.43377146745153
7.8,0.3587992205967637
15.7,7.8519653800841045
8.1,0.5436019382188755
6.3,0.8080965306067578
9.6,0.6834800048475542
0.6,0.3686118170963675
6.7,0.534707812418211
10.2,0.5111017296142653
7.6,0.4642103328682978
18.2,15.34792295068818
15.7,10.1870372703574
15.9,14.329783539597264
14,2.398501949021236
17.6,11.57289010702386
10.8,0.8188852686895756
18.3,11.57077641659707
8.7,0.7655873939640587
7.4,0.3497950823630025
9.7,0.9380706504322207
1.9,0.297176031425901
14.4,10.568751035162114
16.2,12.376988262322191
12.2,3.2357709380913584
3.1,0.45839596846892594
16.5,4.973452060726337
18.4,14.493462466409216
15.7,15.058429229572837
2.1,0.4144492301835042
2.9,0.4077357367488338
8.9,0.47698040007305975
16.6,9.330856332125485
12.8,2.904076179612723
7.7,0.580916122384965
2.8,0.5001039531181837
7.3,0.4750839621634305
3.7,0.4176378820608694
8.6,0.9023633306480499
9.8,0.9109021913152868
3.5,0.27087780055181565
6.6,0.39556876479052894
15.7,8.592975475463776
12.1,1.9097371375532104
9.8,0.9908747651700383
6.6,0.4755841082215403
3.2,0.44464887833056843
13.6,5.758508585140243
19,16.75581689932227
14.4,4.747714029184708
16.2,9.861921772624674
14.4,10.279479471927852
15.7,10.326741654632649
1.7,0.3215107281429004
13.8,3.4149709576786145
9,0.46722227123542925
10.3,1.5769472957724173
8.1,1.7180872969553689
1.6,0.44890198866951536
5.2,0.524318230621672
8.7,0.42571289391558975
1.5,0.292188206628607
11.8,1.704287733541261
11.3,0.8375175063374234
3.7,0.4905479601145477
3.7,0.6067642117614098
15.5,13.071153627369423
8.9,0.7761908020014125
16.5,16.98809388921359
4,0.5136596438503975
3.6,0.5770900583080318
8.6,0.8127443391832416
2.3,0.4273854486698251
6.1,0.4356476504371892
10.7,0.9867248209534394
8.6,0.5511055287515487
9.8,0.8091180479518916
9.2,0.2812624524422668
4.5,0.5048742056991702
0.9,0.36337891772561537
18.2,13.598663859342475
16.9,9.417866900352166
4.5,0.3932047887571727
3.7,0.44351344092540035
18,16.451855570920205
13.7,1.7629688224744187
5.8,0.7878146619479454
9.8,0.8227654554569304
10.6,1.1005016682012325
8.5,0.46383883146700366
6.1,0.5442739588612053
19,23.283245720561222
9,0.8670034035529093
5.8,0.6723374971227323
10.4,1.4130079179706971
6.2,0.41095789546309647
1.4,0.29326078844172254
13.7,7.8108445465144705
7.4,0.5087803092600804
10.4,3.4143205312440568
0.9,0.4041367204563605
3.3,0.43929853874239555
12.6,1.1416548555365376
9.6,0.8870714504952242
17.2,12.410905886085141
11.4,1.6513394548683307
17.5,8.783385660138029
17.9,11.112343620068224
12.8,0.2588791937302374
9.6,0.5458398495942482
10.7,0.68341305816665
8.3,0.4668510985227954
2.3,0.3892500972722399
10,1.0302018435735982
18.1,19.237000153516497
3.5,0.27460391483162416
2.4,0.4229346528266801
5.3,0.5295873261675565
7.2,0.9187216498702435
6.7,0.5166030033055995
6.8,0.5848971710057851
6,0.36750984080606663
8.8,0.6348913478580063
9.1,0.5176008343302745
12.5,5.617801023610112
2.3,0.4677909753147278
11.7,1.4175819142153756
14.7,8.779970632967084
4.2,0.7073885301139655
14.9,9.34750049319365
11.5,2.1455575686177193
4.6,0.4120606938358319
1.5,0.5611349597125763
16.7,6.642743314623002
7.4,0.323779017904378
14.1,4.539170545834553
10.8,1.50040073325484
4.6,0.5269699419686926
8.6,0.8638013839403589
3.9,0.4917023463632718
11.2,0.7094778996156195
18.3,16.291585645794378
7.2,0.7237183921399934
11.7,3.7949538406207077
8.8,0.8343915463974572
7.9,0.42775405245545184
7.5,0.6414178941719506
4.2,0.46126434513981396
6.9,0.5577956441610514
6.3,0.5467202511269662
17.8,9.190009278147606
14.8,6.370738959287523
5.7,0.4320436726639919
2.1,0.3542437478594872
1.4,0.5101077955310744
16.6,8.894499663071304
10.6,0.7157928916715293
15.2,11.985751292663837
12.2,0.8106561993180228
8.5,0.6440129554670988
2,0.43804084499571394
6.4,0.6509781567294393
18.9,20.098520903987875
3.5,0.3456644955482938
12.9,4.494769468472528
14.9,9.46371231713476
16.8,11.219267287912952
5.7,0.49834321624566214
4.1,0.6067299931401278
7.2,0.5998898724736275
2.6,0.37707791692295234
7.5,0.9026853728948658
6.8,0.6897301238328815
4.8,0.5273804044976522
1.2,0.34256844023919175
7.8,0.4316729793096117
11.3,1.0163943682889898
7.9,0.8420149609779142
16.3,15.252859731366305
15.6,9.234932149215398
14.3,6.060217000300643
2.4,0.2419035479684446
8.3,0.6226624665048852
4.9,0.6934721005266602
4.2,0.24563450554657662
9.3,1.3141499952290037
18.3,9.696321436689647
6.4,0.65757753068507
8.3,0.5831186553479024
8.6,1.0565964554743625
17.8,13.282535590633666
8.6,0.5815128972919617
3,0.3745328774747988
11.1,1.0064404495993136
10.5,1.0339923507688542
17.9,14.887658596983602
11.9,3.130669701818677
5,0.5400721651706384
14.3,8.56325308620932
3.2,0.4400583807288062
1.9,0.5087425982067841
3.9,0.5059510005285366
13.4,6.36336413501681
6.8,0.5023044836521067
16.7,16.898611155178283
18.4,8.587068194611897
15,7.237597270168207
18.6,14.527614591210318
13.9,2.5724119919954656
15.6,5.919839734118901
13.3,3.400311428924983
0.9,0.8221880149290604
7.7,0.48435704354416853
9.6,0.3316670521358954
10.5,0.988817501118991
7.4,0.7063588684578825
10,0.6914798236027044
7,0.4798651431581197
10.3,0.44768336997492975
13.9,5.522464563436159
6.7,1.424533223926443
3.4,0.6007666890899297
8.8,0.9538255972543832
18.5,9.745829096587466
16.2,8.146039220585308
14.1,3.8968859940454132
9.9,1.11839351560482
18.7,6.665365270090744
4.4,0.5066785338316548
12.5,1.5886370308098097
17.8,12.125421010900311
13.5,6.970012699602392
0.8,0.47566368838901807
1.2,0.3568238913697881
6.8,0.47126824286496916
18.4,7.758146019592539
8.5,1.1549266200495392
7.2,0.832118017920582
9.1,0.5955432547203439
8,0.46152193263951036
8.9,0.4189968976723829
12.9,2.1211644789497677
14.7,9.95410674283915
9.6,0.8017632627893412
8,0.5890743954018012
2.9,0.6282590483536299
5.5,0.6702978760422491
16.6,10.178511583627092
14.2,5.065411821254398
12.6,1.2774092303122933
16.3,10.014815148258023
0.7,0.4026746122682854
10.1,0.9448299842899281
1.3,0.29657078749698085
2.3,0.3020345894344355
9.2,1.0243436672002975
16.7,12.44876592397153
18.2,12.692504147201639
7.1,0.8306919439915865
10.9,0.6913839932978181
4.5,0.35809144516799973
18.7,11.346159346834556
18.4,7.663425811262771
1.3,0.35900972979992674
5.4,0.4590046387978215
13,3.5149808451074147
14.4,6.379010376588622
14.9,3.0494211787422256
18.4,12.146443061127131
4.1,0.44239848284070615
15.3,8.793045625143957
5,0.48246915374449806
7.7,0.5750689414953589
13.2,10.393789601880387
15.8,7.805045332679082
6.2,0.5954004546928418
5.1,0.8320682229387268
11.1,1.0960799724273629
15.5,8.253487323400773
18.9,11.856550543557093
17.5,12.305592014643373
16.9,10.181825694205626
16.9,13.299405473103787
18.3,13.310973657565288
14.7,8.577975658662888
2.5,0.2963218877192737
9,0.3697292455474859
14,2.664746267167852
8.6,0.5771017046590419
11.8,3.805038144311122
18.1,11.666929273343822
18.1,11.836157409464407
17.5,12.876740728614203
7.4,0.5168955367588364
4.7,0.6454926762877116
17,18.469448130496808
6.9,0.724636249795455
17.5,10.980983557218408
10.5,1.9942756801491939
2.2,0.2808506663208594
14.3,8.870960331187524
6.4,0.295620802467503
11.3,1.4307614126088566
7.2,0.6059540694321492
0.9,0.551958348615508
6,0.2847023471873783
4.5,0.35665238760299267
14.1,9.904894478904925
18.3,16.697478273666178
18.9,13.101719469864463
4,0.39206195080000816
7.3,0.8370757528297217
8.2,0.5886914739615587
14.8,9.036285537501952
8.4,0.8529040762713784
16.9,10.145992720470382
8.6,0.6486892033814051
7.2,0.8355579259128276
15.6,19.015024052123906
8.1,1.4690554603928663
11.6,0.3491398431688959
16.6,17.704293295797726
4.9,0.9149541820261551
13.6,13.088615887678582
0.7,0.3420812131758104
6.2,0.5525884617221031
8.5,0.6727377436987085
14,5.969803823908904
1.3,0.34683924175279013
6.1,0.45417232938895435
9.5,0.5586479001023632
9.8,0.7014482933124027
4.8,0.462197568575218
12.4,1.7952449704336684
5.7,0.7121417561109553
3.6,0.4065095684882366
2.4,0.4401238441693479
2.2,0.5090284117349797
2.8,0.4938087461220868
18.4,10.889994242176364
18.5,16.10583258426838
2.9,0.39557302520726767
3.6,0.505553065006713
15.3,9.013393168443633
6.4,0.370068917249305
15.8,11.040502233897772
2.3,0.5377417244749509
15,9.277903448035824
5.9,0.9131586744113995
6.4,0.589361725043748
11.5,3.873932381045564
